0.054580,0.046260,-0.022230,0.000000,-1.000000,0.000000
0.305500,0.047150,0.062920,0.000000,1.000000,0.000000
-0.066400,0.046260,-0.376200,0.000000,-1.000000,0.000000
0.094930,0.047150,-0.152200,0.000000,1.000000,0.000000
0.305500,0.046260,0.049460,0.000000,-1.000000,0.000000
-0.075340,0.047150,-0.340400,0.000000,1.000000,0.000000
0.380700,0.043410,-0.020730,0.836500,0.548000,0.001313
-0.425000,0.710600,0.420500,-0.094760,-0.467400,0.879000
0.317100,0.576300,0.336400,-0.174200,0.434700,-0.883600
-0.371400,0.043600,-0.466300,0.478100,-0.865600,0.148500
0.211400,0.829200,0.469200,0.000000,0.892200,0.451600
0.041080,0.707900,0.423000,0.021610,-0.510300,0.859700
0.166500,0.679900,0.404700,0.020180,-0.487700,0.872800
0.081470,0.046260,0.089790,0.000000,-1.000000,0.000000
0.104300,0.808500,0.475000,0.000000,-0.404600,0.914500
0.287800,0.580400,0.343800,-0.093480,0.473100,-0.876000
0.435700,0.294100,0.179400,0.998400,0.032420,-0.047060
-0.362000,0.743000,0.419600,-0.099460,-0.373200,0.922400
0.151600,-0.000482,0.196900,-0.055680,0.468900,0.881500
-0.344600,0.612700,0.363900,0.171200,0.405400,-0.898000
0.447200,-0.015150,0.107700,-0.995300,-0.096570,-0.005369
0.099390,-0.007086,-0.549500,0.004965,0.453200,-0.891400
0.434000,-0.660200,0.271100,0.660100,-0.128500,-0.740200
-0.322100,0.718600,0.410000,0.103000,0.471300,-0.876000
0.321000,0.667900,0.385300,0.105000,-0.405600,0.908000
0.426500,-0.212900,0.181800,-0.012670,0.242300,0.970100
0.435600,0.289600,0.174900,0.997300,0.032110,-0.065320
-0.412000,-0.484600,-0.248100,0.126300,-0.470000,0.873600
0.426500,0.135900,0.098690,-0.059600,-0.485000,0.872500
0.050130,-0.006008,-0.548200,-0.004883,-0.470400,0.882500
-0.111200,0.037370,0.177000,0.012540,0.531800,0.846800
0.012790,0.040140,0.175100,0.055420,0.468600,0.881600
0.041160,0.047150,0.121200,0.000000,1.000000,0.000000
-0.277200,0.757500,0.429500,0.063350,0.450300,-0.890600
0.298100,0.034400,0.178500,0.055750,0.425100,0.903400
0.256200,0.047150,0.031550,0.000000,1.000000,0.000000
-0.389600,0.024760,-0.282100,0.857400,-0.511700,0.055130
0.292100,0.047150,0.058440,0.000000,1.000000,0.000000
0.426500,-0.437100,0.239400,0.061650,0.242400,0.968200
-0.160300,0.729200,0.432500,-0.071640,-0.204000,0.976300
-0.375200,0.038360,-0.476400,-0.852600,0.469600,-0.229100
0.215900,0.047150,-0.102900,0.000000,1.000000,0.000000
0.099390,0.046260,0.018100,0.000000,-1.000000,0.000000
-0.192100,0.047150,-0.295200,-0.000007,1.000000,0.000004
0.435200,0.200000,0.125600,0.995400,0.056500,-0.077000
0.363700,0.047150,-0.350400,-0.000007,1.000000,-0.000008
0.393000,0.020320,-0.065540,0.882700,0.469900,0.000000
0.449100,-0.015130,0.071870,0.999500,-0.030980,0.006171
-0.277000,0.046260,-0.389700,0.000000,-1.000000,0.000000
0.277100,-0.569900,-0.311800,0.000000,0.867500,0.497500
0.345600,0.773500,0.433200,0.063980,-0.449500,0.891000
-0.409000,0.755700,0.445200,-0.606300,-0.019110,0.795000
-0.114200,0.025490,0.183100,-0.030610,0.420500,0.906800
0.435700,-0.248100,-0.125300,0.999900,-0.004999,0.008872
0.435700,0.262700,0.165800,0.992600,-0.057220,0.106800
-0.408500,-0.754500,0.300300,0.995500,-0.050360,-0.079850
-0.160200,0.656000,0.399000,0.021020,-0.488600,0.872300
0.187500,0.020400,0.184600,0.000000,-0.470300,-0.882500
0.153100,0.019670,0.186400,-0.048230,0.478800,0.876600
-0.133600,-0.003513,0.198400,0.000000,0.470300,0.882500
0.081470,0.769000,0.442000,0.000000,-0.012820,0.999900
-0.214200,0.617400,0.376600,-0.020770,0.488300,-0.872400
-0.200900,0.632500,0.386900,0.020710,-0.488500,0.872300
-0.415900,0.362700,0.226100,0.011810,-0.488000,0.872800
0.422400,0.292300,0.159600,0.006681,0.487800,-0.872900
-0.151500,0.650000,0.393300,-0.020650,0.488100,-0.872600
-0.435400,-0.266000,-0.129900,-0.998600,-0.024980,0.046680
0.112800,0.602700,0.362800,0.020510,-0.488600,0.872300
0.408600,-0.333300,-0.170100,-0.999800,-0.007892,0.016320
-0.124700,0.607700,0.370800,0.020330,-0.571900,0.820100
-0.408500,-0.136100,-0.062540,0.999200,0.011010,-0.039610
-0.142200,0.029200,-0.531600,0.004926,0.470400,-0.882400
-0.214300,0.623600,0.382200,0.020570,-0.488100,0.872500
0.000821,0.755600,0.440000,0.000000,0.012840,-0.999900
0.417500,0.119800,0.063100,0.002914,0.488700,-0.872400
-0.420400,-0.053580,-0.007685,0.006374,-0.487900,0.872900
0.422000,0.105800,0.055280,0.006534,0.487300,-0.873200
-0.435400,-0.767900,-0.421000,-0.999900,-0.005276,0.009325
0.408800,-0.539400,0.251100,-1.000000,0.000000,0.000000
0.408700,-0.131600,-0.062540,-0.999900,0.004910,-0.008817
-0.142200,0.020370,-0.536300,0.004930,0.469600,-0.882800
0.126300,0.046260,-0.053600,0.000000,-1.000000,0.000000
0.406000,-0.003046,-0.165600,0.860000,0.510200,0.012660
0.224900,0.821300,0.455300,0.000000,0.493500,-0.869800
0.332400,0.046260,-0.389700,0.000000,-1.000000,0.000000
0.135200,0.046260,-0.125300,0.000000,-1.000000,0.000000
-0.012610,0.047150,-0.461300,0.000000,1.000000,0.000000
0.332400,0.046260,-0.129800,0.000000,-1.000000,0.000000
0.242800,0.047150,-0.474800,0.000000,1.000000,0.000000
-0.338200,-0.585400,-0.327900,0.000000,-0.696800,-0.717300
-0.187400,0.047150,-0.452400,0.000000,1.000000,0.000000
-0.408400,-0.077850,0.134600,1.000000,0.000000,0.000112
0.175600,0.047150,0.067400,0.000000,1.000000,0.000000
-0.321800,0.046260,0.009134,0.000000,-1.000000,0.000000
-0.109700,-0.571600,-0.308900,0.000000,0.840100,0.542400
-0.357600,0.047150,-0.443400,-0.000034,1.000000,-0.000014
-0.052940,0.047150,-0.179000,0.000000,1.000000,0.000000
-0.308400,0.046260,-0.425500,0.000000,-1.000000,0.000000
-0.268000,0.047150,0.076360,0.000000,1.000000,0.000000
0.094930,0.047150,-0.497200,0.000000,1.000000,0.000000
-0.211300,0.031310,0.179800,0.000000,0.470300,0.882500
-0.218700,0.046260,0.139100,0.000000,-1.000000,0.000000
-0.429300,0.594300,0.328400,-0.014580,0.484900,-0.874500
0.166600,0.046260,0.004653,0.000000,-1.000000,0.000000
0.238300,0.046260,0.027060,0.000000,-1.000000,0.000000
0.310000,0.046260,-0.470300,0.000000,-1.000000,0.000000
0.301000,0.046260,-0.277600,0.000000,-1.000000,0.000000
0.139700,0.047150,-0.322400,0.000000,1.000000,0.000000
-0.178400,0.047150,-0.197000,0.000000,1.000000,0.000000
0.260700,0.046260,-0.447900,0.000000,-1.000000,0.000000
0.408800,-0.167500,0.161500,-1.000000,0.000314,0.005237
0.090430,0.046260,0.130100,0.000000,-1.000000,0.000000
0.260700,0.047150,-0.026700,0.000000,1.000000,0.000000
0.153200,0.046260,-0.425500,0.000000,-1.000000,0.000000
-0.156000,0.047150,-0.277600,0.000000,1.000000,0.000000
0.121800,0.046260,-0.174600,0.000000,-1.000000,0.000000
-0.227700,0.047150,0.053960,0.000000,1.000000,0.000000
0.269700,0.047150,-0.192500,0.000000,1.000000,0.000000
-0.405700,-0.004480,-0.421000,0.883300,-0.468800,0.000000
0.126300,0.047150,-0.143200,0.000000,1.000000,0.000000
-0.303900,0.046260,-0.474800,0.000000,-1.000000,0.000000
0.036660,0.046260,-0.492700,0.000000,-1.000000,0.000000
-0.039500,0.047150,0.107700,0.000000,1.000000,0.000000
0.201000,0.031310,0.179800,0.000000,0.470300,0.882500
0.148700,0.046260,-0.421000,0.000000,-1.000000,0.000000
-0.178400,0.046260,-0.008789,0.000000,-1.000000,0.000000
-0.303900,0.047150,-0.300000,0.000000,1.000000,0.000000
0.296600,0.047150,-0.179000,0.000000,1.000000,0.000000
0.148700,0.046260,0.143600,0.000000,-1.000000,0.000000
0.260700,0.046260,-0.430000,0.000000,-1.000000,0.000000
-0.420400,0.664400,0.394800,0.006981,-0.487400,0.873100
-0.435500,-0.396000,-0.214900,-1.000000,-0.004653,0.008303
0.206900,0.047150,-0.053580,0.000000,1.000000,0.000000
0.224900,0.046260,-0.398600,0.000000,-1.000000,0.000000
-0.115700,0.046260,-0.286600,0.000000,-1.000000,0.000000
-0.209800,0.046260,-0.479300,0.000000,-1.000000,0.000000
0.108400,-0.577200,-0.301600,0.011300,0.260100,0.965500
0.426500,0.047010,0.114600,0.032830,0.244800,0.969000
0.108400,0.047150,-0.367200,0.000000,1.000000,0.000000
0.296600,0.047150,-0.241800,0.000035,1.000000,-0.000035
-0.156000,0.047150,-0.120800,0.000000,1.000000,0.000000
0.076990,0.046260,-0.277600,0.000000,-1.000000,0.000000
-0.179900,-0.588300,-0.322900,0.000005,-0.866100,-0.499800
-0.003653,0.047150,-0.147300,0.000000,1.000000,0.000000
-0.339700,0.046260,-0.434500,0.000000,-1.000000,0.000000
0.045640,0.047150,-0.201400,0.000000,1.000000,0.000000
0.435900,-0.750000,0.304900,1.000000,-0.003734,-0.003732
0.144200,0.046260,-0.161100,0.000000,-1.000000,0.000000
0.135200,0.794900,0.441300,0.000000,0.276000,-0.961200
-0.182900,0.047150,-0.241800,0.000000,1.000000,0.000000
0.103900,0.047150,-0.214900,0.000000,1.000000,0.000000
0.072520,0.047150,-0.156600,0.000000,1.000000,0.000000
0.265200,-0.568200,-0.314800,0.000000,0.916700,0.399600
-0.265400,-0.010810,0.201300,0.000002,-0.528200,-0.849100
0.336900,0.047150,-0.300000,0.000000,1.000000,0.000000
-0.435400,-0.413900,-0.219400,-1.000000,-0.004619,0.008343
0.139700,0.046260,-0.295600,0.000000,-1.000000,0.000000
0.426500,0.589700,0.353100,-0.005740,-0.487700,0.873000
-0.021580,0.047150,-0.232800,0.000000,1.000000,0.000000
0.381700,-0.571200,0.271900,-0.006218,0.221700,0.975100
-0.075360,0.046260,0.112200,0.000000,-1.000000,0.000000
0.260700,0.046260,-0.241800,0.000000,-1.000000,0.000000
0.009775,0.046260,0.152500,0.000000,-1.000000,0.000000
-0.375600,-0.573500,-0.323300,0.000000,0.499800,-0.866100
0.435900,-0.275000,0.188400,0.997900,0.005003,0.064030
-0.223200,0.047150,0.130100,0.000000,1.000000,0.000000
0.184500,0.046260,-0.425500,0.000000,-1.000000,0.000000
-0.386900,0.030900,-0.264200,0.878700,-0.476700,-0.025260
0.323400,0.047150,-0.291100,0.000000,1.000000,0.000000
0.189000,0.046260,0.067380,0.000000,-1.000000,0.000000
0.269700,0.046260,0.112200,0.000000,-1.000000,0.000000
0.000814,0.046260,-0.152200,0.000000,-1.000000,0.000000
-0.187400,0.046260,-0.049120,0.000000,-1.000000,0.000000
0.274200,0.047150,-0.394100,0.000000,1.000000,0.000000
0.386200,-0.578300,0.264200,-0.000008,-0.960300,0.278800
-0.272500,0.047150,-0.143200,0.000000,1.000000,0.000000
-0.290400,0.800800,0.444100,0.002174,0.481800,-0.876300
-0.391500,0.024130,-0.174600,-0.882900,0.469500,0.000000
0.108400,0.821300,0.455300,0.000000,0.493500,-0.869800
0.408800,-0.727600,0.300400,-1.000000,0.000000,0.000000
-0.241100,0.046260,-0.197000,0.000000,-1.000000,0.000000
0.130800,0.046260,-0.474800,0.000000,-1.000000,0.000000
0.363800,0.046260,-0.031190,0.000201,-1.000000,0.000000
0.301000,0.047150,-0.214900,0.000000,1.000000,0.000000
-0.409600,-0.010960,-0.110300,-0.928200,-0.372100,0.000000
0.408700,-0.180900,-0.093910,-0.999900,0.004980,-0.008843
0.426500,0.573900,0.317000,0.010090,0.488300,-0.872600
-0.196300,0.046260,-0.120800,0.000000,-1.000000,0.000000
-0.129100,0.046260,-0.291100,0.000000,-1.000000,0.000000
-0.227700,0.046260,0.161500,0.000000,-0.996600,-0.082460
-0.330400,0.047150,-0.456900,0.000000,1.000000,0.000000
0.408800,-0.136100,0.148000,-1.000000,0.000000,0.000000
0.133700,-0.556200,0.267100,0.000000,0.893200,0.449700
0.198000,0.047150,-0.147700,0.000000,1.000000,0.000000
0.305500,0.047150,-0.152200,0.000000,1.000000,0.000000
0.332400,0.046260,0.053940,0.000000,-1.000000,0.000000
-0.272500,0.047150,-0.273100,0.000000,1.000000,0.000000
-0.157500,0.020400,0.184600,0.000000,-0.470300,-0.882500
0.162100,0.047150,-0.447900,0.000000,1.000000,0.000000
-0.415900,-0.689100,-0.361800,0.026730,-0.487300,0.872800
-0.265000,0.827600,0.472100,0.000005,0.868600,0.495500
-0.415900,0.489300,0.296900,0.025070,-0.486800,0.873100
0.431000,-0.726400,-0.382800,0.081400,-0.456100,0.886200
-0.344200,0.046260,-0.138700,0.000000,-1.000000,0.000000
-0.408300,-0.275000,-0.138700,1.000000,0.004491,-0.008086
-0.435400,-0.364600,0.210800,-1.000000,0.000437,0.001789
0.162100,0.046260,-0.049120,0.000000,-1.000000,0.000000
0.198000,0.047150,-0.250700,0.000000,1.000000,0.000000
-0.160500,0.047150,-0.268700,0.000000,1.000000,0.000000
-0.156000,0.047150,-0.488200,0.000000,1.000000,0.000000
0.350300,0.046260,0.018100,0.000000,-1.000000,0.000000
0.391700,0.022760,-0.220900,0.882700,0.470000,0.000002
-0.277000,0.047150,0.098760,0.000000,1.000000,0.000000
-0.348700,0.046260,-0.044640,0.000000,-1.000000,0.000000
-0.312800,0.047150,-0.192500,0.000000,1.000000,0.000000
-0.165000,0.046260,-0.040150,0.000000,-1.000000,0.000000
-0.435400,-0.221200,0.166000,-0.999900,-0.000815,-0.011120
-0.120200,0.046260,-0.022230,0.000000,-1.000000,0.000000
-0.084310,0.047150,0.157000,0.000000,1.000000,-0.000011
-0.321800,0.046260,-0.344800,0.000000,-1.000000,0.000000
0.248800,0.825900,0.475000,0.000000,0.868200,0.496200
0.108400,0.047150,-0.452400,0.000000,1.000000,0.000000
-0.303900,0.046260,-0.398600,0.000000,-1.000000,0.000000
-0.391500,0.024130,-0.349300,-0.882900,0.469500,0.000000
0.178600,0.020400,0.184600,0.000000,-0.470300,-0.882500
-0.129200,0.679600,0.411200,0.024140,-0.409700,0.911900
-0.294900,0.046260,0.080830,0.000000,-1.000000,0.000000
0.301000,0.046260,-0.170100,0.000000,-1.000000,0.000000
0.283100,0.046260,-0.335900,0.000000,-1.000000,0.000000
0.336900,0.046260,-0.318000,0.000000,-1.000000,0.000000
-0.196300,0.046260,0.130100,0.000000,-1.000000,0.000000
0.238300,0.786900,0.442300,-0.000001,-0.054500,0.998500
0.171100,0.047150,0.116700,0.000000,1.000000,0.000000
0.296600,0.047150,0.004668,0.000000,1.000000,0.000000
-0.209800,0.046260,0.143600,0.000000,-1.000000,0.000000
-0.294900,0.046260,-0.241800,0.000000,-1.000000,0.000000
-0.214300,0.046260,-0.474800,0.000000,-1.000000,0.000000
-0.196300,0.047150,-0.008774,0.000000,1.000000,0.000000
-0.111200,0.047150,-0.282100,0.000000,1.000000,0.000000
0.205400,0.013630,0.189200,-0.000116,0.470200,0.882500
0.233800,0.046260,-0.385200,0.000000,-1.000000,0.000000
0.205400,0.045640,0.172600,0.000000,0.778100,0.628200
0.396100,0.014400,-0.286600,0.882900,0.469600,0.000000
-0.120200,0.046260,-0.259700,0.000000,-1.000000,0.000000
-0.321800,0.047150,0.045000,0.000000,1.000000,0.000000
-0.286000,0.046260,-0.407600,0.000000,-1.000000,0.000000
-0.043980,0.047150,-0.125300,0.000000,1.000000,0.000000
0.027710,0.047150,-0.425500,0.000000,1.000000,0.000000
0.323400,0.047150,0.080840,0.000000,1.000000,0.000000
-0.165000,0.047150,0.085320,0.000000,1.000000,0.000000
-0.075340,0.047150,-0.264200,0.000000,1.000000,0.000000
0.417500,-0.324300,-0.157900,-0.015420,-0.485100,0.874300
0.363800,0.047150,-0.389600,-0.000011,1.000000,0.000000
0.063560,0.047150,-0.143200,0.000000,1.000000,0.000000
0.435700,0.329900,0.201800,0.999900,-0.007295,0.013430
0.139700,0.818400,0.453600,0.000000,0.493300,-0.869900
-0.408500,-0.007872,-0.236900,-0.896900,0.442300,0.000000
0.310000,0.046260,-0.434500,0.000000,-1.000000,0.000000
0.327900,0.046260,-0.300000,0.000000,-1.000000,0.000000
0.211400,0.046260,-0.237300,0.000000,-1.000000,0.000000
0.260700,0.046990,0.169700,0.000000,0.975000,0.222000
-0.129100,0.786900,0.441300,0.000000,-0.091460,0.995800
-0.129100,0.047150,0.018110,0.000000,1.000000,0.000000
0.126300,0.047150,-0.371700,0.000000,1.000000,0.000000
0.233800,0.047150,-0.232800,0.000000,1.000000,0.000000
-0.173900,0.047150,-0.259700,0.000000,1.000000,0.000000
-0.245600,0.047150,-0.035660,0.000000,1.000000,0.000000
-0.169400,0.047150,-0.147700,0.000000,1.000000,0.000000
0.175600,0.047150,-0.416500,0.000000,1.000000,0.000000
-0.079830,0.047150,-0.183500,0.000000,1.000000,0.000000
-0.245600,0.046260,-0.362800,0.000000,-1.000000,0.000000
0.130800,0.046260,0.053940,0.000000,-1.000000,0.000000
0.229300,0.046260,-0.349300,0.000000,-1.000000,0.000000
-0.052940,0.047150,-0.134200,0.000000,1.000000,0.000000
-0.177300,0.799300,0.467600,0.000000,-0.964900,-0.262600
0.408800,-0.387000,0.215300,-1.000000,0.000559,0.000560
0.229300,0.047150,-0.506100,0.000000,1.000000,-0.000112
-0.169400,0.047150,-0.255200,0.000000,1.000000,0.000000
0.411300,-0.313300,-0.179000,-0.118300,0.510400,-0.851800
0.256200,0.046260,0.161500,0.000000,-0.996600,-0.082460
-0.435400,-0.736500,0.300400,-1.000000,-0.000042,-0.000273
0.408800,-0.530400,0.255600,-1.000000,0.003268,0.008945
-0.079830,0.047150,-0.407600,0.000000,1.000000,0.000000
0.238300,0.046260,-0.304500,0.000000,-1.000000,0.000000
0.435100,0.630200,0.363200,0.999500,0.026290,-0.016320
-0.079840,0.046260,-0.501700,0.000000,-1.000000,0.000000
-0.196200,0.757000,0.436400,-0.137400,-0.447100,0.883900
0.009791,0.047150,-0.210400,0.000000,1.000000,0.000000
0.388600,0.028600,-0.219400,0.882900,0.469500,0.000000
-0.165000,0.035130,0.176800,0.000000,-0.469800,-0.882800
0.292100,0.028340,0.181400,0.006129,0.435900,0.900000
0.323600,0.047150,0.121100,0.000000,1.000000,0.000000
-0.079840,0.046260,-0.465800,0.000000,-1.000000,0.000000
-0.120200,0.764500,0.440100,0.003126,0.030270,-0.999500
0.407100,-0.006234,-0.065540,0.883000,0.469400,0.000000
0.402500,0.000532,-0.146200,-0.882100,-0.471000,-0.000041
-0.102400,0.729900,0.435100,0.066040,0.142900,-0.987500
-0.052590,0.011310,-0.540600,0.004957,0.470300,-0.882500
0.018700,0.536500,0.327000,-0.004799,-0.456200,0.889900
0.023270,0.563500,0.340800,-0.020650,0.488300,-0.872400
-0.021660,0.617900,0.374300,-0.010540,-0.524100,0.851600
0.072560,0.627500,0.375500,-0.020590,0.488100,-0.872500
0.180100,0.047150,-0.273100,0.000000,1.000000,0.000000
-0.330700,0.047150,-0.205900,0.000000,1.000000,0.000000
0.274200,0.047150,-0.107400,0.000000,1.000000,0.000000
0.180000,0.046260,-0.340400,0.000000,-1.000000,0.000000
0.094930,0.047150,-0.201400,0.000000,1.000000,0.000000
-0.196300,0.046260,-0.098410,0.000000,-1.000000,0.000000
0.032190,0.047150,0.125600,0.000000,1.000000,0.000000
0.345800,0.046260,0.013610,0.000000,-1.000000,0.000000
0.029960,0.047150,-0.499400,-0.000011,1.000000,0.000011
0.251700,0.046260,-0.040150,0.000000,-1.000000,0.000000
-0.075340,0.047150,-0.403100,0.000000,1.000000,0.000000
-0.169500,0.046260,-0.102900,0.000000,-1.000000,0.000000
-0.052960,0.046260,-0.318000,0.000000,-1.000000,0.000000
0.180000,0.046260,0.067380,0.000000,-1.000000,0.000000
-0.151500,0.047150,-0.067020,0.000000,1.000000,0.000000
0.296500,0.046260,0.058420,0.000000,-1.000000,0.000000
-0.017090,0.047150,-0.367200,0.000000,1.000000,0.000000
-0.061920,0.046260,-0.430000,0.000000,-1.000000,0.000000
0.368200,0.047150,-0.438900,-0.000003,1.000000,-0.000026
0.220400,0.047150,-0.389600,0.000015,1.000000,-0.000007
-0.133600,0.047150,-0.322400,0.000000,1.000000,0.000000
0.368200,0.046260,-0.394100,-0.072410,-0.997400,0.000000
-0.205300,0.047150,-0.322400,0.000000,1.000000,0.000000
-0.259100,0.046260,-0.470300,0.000000,-1.000000,0.000000
0.108400,0.046260,-0.318000,0.000000,-1.000000,0.000000
-0.259100,0.046260,-0.380700,0.000000,-1.000000,0.000000
0.247300,0.047150,-0.501700,0.000000,1.000000,0.000000
-0.321800,0.046260,-0.407600,0.000000,-1.000000,0.000000
0.247300,0.047150,0.161500,0.000000,1.000000,0.000000
0.251700,0.046260,-0.129800,0.000000,-1.000000,0.000000
0.224900,0.047150,0.080840,0.000000,1.000000,0.000000
0.139700,0.046260,0.018100,0.000000,-1.000000,0.000000
0.283100,0.047150,-0.161100,0.000000,1.000000,0.000000
0.108400,0.047150,-0.223900,0.000000,1.000000,0.000000
0.175600,0.046260,-0.228300,0.000000,-1.000000,0.000000
0.112800,0.046260,-0.322400,0.000000,-1.000000,0.000000
-0.196300,0.046260,-0.201500,0.000000,-1.000000,0.000000
-0.182900,0.046260,-0.223900,0.000000,-1.000000,0.000000
0.108400,0.046260,-0.309000,0.000000,-1.000000,0.000000
-0.169400,0.047150,-0.228300,0.000000,1.000000,0.000000
0.224900,0.047150,-0.210400,0.000000,1.000000,0.000000
0.139700,0.046260,0.143600,0.000000,-1.000000,0.000000
-0.048460,0.047150,-0.438900,0.000000,1.000000,0.000000
-0.160500,0.047150,0.121200,0.000000,1.000000,0.000000
0.292100,0.047150,-0.170100,0.000000,1.000000,0.000000
0.006783,-0.006144,0.200500,-0.006788,0.505500,0.862800
0.175300,0.047150,-0.476100,0.000003,1.000000,0.000004
-0.408900,0.029700,0.031530,0.993900,0.063750,-0.089580
-0.435400,-0.033030,-0.008807,-0.999900,-0.004985,0.008855
-0.012620,-0.579300,-0.326600,0.000000,0.476500,-0.879200
-0.008137,-0.558300,0.255800,0.007066,0.962500,-0.271100
0.085940,0.045470,-0.521300,-0.022800,0.757000,-0.653000
0.063500,0.650700,0.390800,0.020450,-0.487800,0.872700
0.000881,0.684000,0.408800,-0.020610,0.488500,-0.872300
-0.008148,0.046260,0.071860,0.000000,-1.000000,0.000000
0.408600,-0.015180,0.009144,-0.997700,-0.065980,0.016620
-0.014120,0.022460,0.184500,0.000000,0.469900,0.882700
-0.321800,0.047150,0.000187,0.000000,1.000000,0.000000
0.000809,0.028620,-0.531000,0.004886,0.469700,-0.882800
0.085890,0.653900,0.392100,0.020410,-0.487500,0.872900
0.036720,0.624300,0.374500,-0.020470,0.488200,-0.872500
0.094920,-0.570600,-0.321700,0.000054,0.536000,-0.844200
0.408700,-0.064410,-0.022220,-1.000000,0.001594,-0.002073
-0.088800,0.046260,0.004653,0.000000,-1.000000,0.000000
0.009779,0.035130,0.176800,0.000002,-0.469800,-0.882800
0.198000,0.047150,0.009149,0.000000,1.000000,0.000000
0.014270,0.047150,0.009149,0.000000,1.000000,0.000000
